GRO65540	3	7.87765476966e-06
GRO21069	3	7.87765476966e-06
GRO91750	3	7.87765476966e-06
GRO93526	3	7.87765476966e-06
GRO33380	3	7.87765476966e-06
GRO80002	3	7.87765476966e-06
GRO78847	3	7.87765476966e-06
GRO65745	3	7.87765476966e-06
GRO22575	3	7.87765476966e-06
GRO59014	3	7.87765476966e-06
GRO71396	3	7.87765476966e-06
GRO67052	3	7.87765476966e-06
GRO78277	3	7.87765476966e-06
GRO80138	3	7.87765476966e-06
GRO81592	3	7.87765476966e-06
GRO38915	3	7.87765476966e-06
GRO29617	3	7.87765476966e-06
GRO89730	3	7.87765476966e-06
GRO33655	3	7.87765476966e-06
GRO59703	3	7.87765476966e-06
GRO95893	3	7.87765476966e-06
GRO40413	3	7.87765476966e-06
GRO96268	3	7.87765476966e-06
GRO80833	3	7.87765476966e-06
GRO59875	3	7.87765476966e-06
GRO75069	3	7.87765476966e-06
GRO90962	3	7.87765476966e-06
GRO59911	3	7.87765476966e-06
GRO92303	3	7.87765476966e-06
GRO84399	3	7.87765476966e-06
GRO15386	3	7.87765476966e-06
GRO71118	3	7.87765476966e-06
GRO40145	3	7.87765476966e-06
GRO60196	3	7.87765476966e-06
GRO74160	3	7.87765476966e-06
GRO49796	3	7.87765476966e-06
GRO98365	3	7.87765476966e-06
GRO66222	3	7.87765476966e-06
GRO33972	3	7.87765476966e-06
GRO23538	3	7.87765476966e-06
GRO94534	3	7.87765476966e-06
GRO24558	3	7.87765476966e-06
GRO52307	3	7.87765476966e-06
GRO60337	3	7.87765476966e-06
GRO50379	3	7.87765476966e-06
GRO94872	3	7.87765476966e-06
GRO95662	3	7.87765476966e-06
GRO92375	3	7.87765476966e-06
GRO60541	3	7.87765476966e-06
GRO73572	3	7.87765476966e-06
GRO39305	3	7.87765476966e-06
GRO32486	3	7.87765476966e-06
GRO52388	3	7.87765476966e-06
GRO48274	3	7.87765476966e-06
GRO24690	3	7.87765476966e-06
GRO55876	3	7.87765476966e-06
GRO84627	3	7.87765476966e-06
GRO93660	3	7.87765476966e-06
GRO25469	3	7.87765476966e-06
GRO83244	3	7.87765476966e-06
GRO44452	3	7.87765476966e-06
GRO14371	3	7.87765476966e-06
GRO74542	3	7.87765476966e-06
GRO26832	3	7.87765476966e-06
GRO92541	3	7.87765476966e-06
GRO77170	3	7.87765476966e-06
GRO84855	3	7.87765476966e-06
GRO14047	3	7.87765476966e-06
GRO51369	3	7.87765476966e-06
GRO76039	3	7.87765476966e-06
GRO13995	3	7.87765476966e-06
GRO69665	3	7.87765476966e-06
GRO79645	3	7.87765476966e-06
GRO61265	3	7.87765476966e-06
GRO15822	3	7.87765476966e-06
GRO29195	3	7.87765476966e-06
GRO25317	3	7.87765476966e-06
GRO85032	3	7.87765476966e-06
GRO26570	3	7.87765476966e-06
GRO61480	3	7.87765476966e-06
GRO21250	3	7.87765476966e-06
GRO82761	3	7.87765476966e-06
GRO79612	3	7.87765476966e-06
GRO56588	3	7.87765476966e-06
GRO72453	3	7.87765476966e-06
GRO37468	3	7.87765476966e-06
GRO39312	3	7.87765476966e-06
GRO37061	3	7.87765476966e-06
GRO68556	3	7.87765476966e-06
GRO78723	3	7.87765476966e-06
GRO51156	3	7.87765476966e-06
GRO56670	3	7.87765476966e-06
GRO43855	3	7.87765476966e-06
GRO36981	3	7.87765476966e-06
GRO70170	3	7.87765476966e-06
GRO85182	3	7.87765476966e-06
GRO43729	3	7.87765476966e-06
GRO83703	3	7.87765476966e-06
GRO26653	3	7.87765476966e-06
GRO76530	3	7.87765476966e-06
GRO31131	3	7.87765476966e-06
GRO35737	3	7.87765476966e-06
GRO49613	3	7.87765476966e-06
GRO55740	3	7.87765476966e-06
GRO51751	3	7.87765476966e-06
GRO75964	3	7.87765476966e-06
GRO68079	3	7.87765476966e-06
GRO84028	3	7.87765476966e-06
GRO53127	3	7.87765476966e-06
GRO12573	3	7.87765476966e-06
SNA54933	3	7.87765476966e-06
SNA43815	3	7.87765476966e-06
SNA22402	3	7.87765476966e-06
SNA30222	3	7.87765476966e-06
SNA44084	3	7.87765476966e-06
SNA22452	3	7.87765476966e-06
SNA44270	3	7.87765476966e-06
SNA44327	3	7.87765476966e-06
SNA12707	3	7.87765476966e-06
SNA50729	3	7.87765476966e-06
SNA96024	3	7.87765476966e-06
SNA44801	3	7.87765476966e-06
SNA89578	3	7.87765476966e-06
SNA30240	3	7.87765476966e-06
SNA45167	3	7.87765476966e-06
SNA45177	3	7.87765476966e-06
SNA14819	3	7.87765476966e-06
SNA12166	3	7.87765476966e-06
SNA83653	3	7.87765476966e-06
SNA14336	3	7.87765476966e-06
SNA88953	3	7.87765476966e-06
SNA45951	3	7.87765476966e-06
SNA66154	3	7.87765476966e-06
SNA46101	3	7.87765476966e-06
SNA46248	3	7.87765476966e-06
SNA25133	3	7.87765476966e-06
SNA46771	3	7.87765476966e-06
SNA23450	3	7.87765476966e-06
SNA46901	3	7.87765476966e-06
SNA95552	3	7.87765476966e-06
SNA95551	3	7.87765476966e-06
SNA88136	3	7.87765476966e-06
SNA47228	3	7.87765476966e-06
SNA99918	3	7.87765476966e-06
SNA30404	3	7.87765476966e-06
SNA88166	3	7.87765476966e-06
SNA47637	3	7.87765476966e-06
SNA24887	3	7.87765476966e-06
SNA47758	3	7.87765476966e-06
SNA95234	3	7.87765476966e-06
SNA48727	3	7.87765476966e-06
SNA48993	3	7.87765476966e-06
SNA17276	3	7.87765476966e-06
SNA83317	3	7.87765476966e-06
SNA67032	3	7.87765476966e-06
SNA60989	3	7.87765476966e-06
SNA94215	3	7.87765476966e-06
SNA30871	3	7.87765476966e-06
SNA94539	3	7.87765476966e-06
SNA67670	3	7.87765476966e-06
SNA67783	3	7.87765476966e-06
SNA67932	3	7.87765476966e-06
SNA31068	3	7.87765476966e-06
SNA17328	3	7.87765476966e-06
SNA61294	3	7.87765476966e-06
SNA68598	3	7.87765476966e-06
SNA83177	3	7.87765476966e-06
SNA58576	3	7.87765476966e-06
SNA68730	3	7.87765476966e-06
SNA83105	3	7.87765476966e-06
SNA82911	3	7.87765476966e-06
SNA31453	3	7.87765476966e-06
SNA58357	3	7.87765476966e-06
SNA69310	3	7.87765476966e-06
SNA31627	3	7.87765476966e-06
SNA61433	3	7.87765476966e-06
SNA69489	3	7.87765476966e-06
SNA58190	3	7.87765476966e-06
SNA70568	3	7.87765476966e-06
SNA57979	3	7.87765476966e-06
SNA70880	3	7.87765476966e-06
SNA97754	3	7.87765476966e-06
SNA57350	3	7.87765476966e-06
SNA57332	3	7.87765476966e-06
SNA57200	3	7.87765476966e-06
SNA61623	3	7.87765476966e-06
SNA57189	3	7.87765476966e-06
SNA85384	3	7.87765476966e-06
SNA61821	3	7.87765476966e-06
SNA59129	3	7.87765476966e-06
SNA72186	3	7.87765476966e-06
SNA61847	3	7.87765476966e-06
SNA85769	3	7.87765476966e-06
SNA72805	3	7.87765476966e-06
SNA56437	3	7.87765476966e-06
SNA72915	3	7.87765476966e-06
SNA81722	3	7.87765476966e-06
SNA73991	3	7.87765476966e-06
SNA62219	3	7.87765476966e-06
SNA55592	3	7.87765476966e-06
SNA86311	3	7.87765476966e-06
SNA15962	3	7.87765476966e-06
SNA74629	3	7.87765476966e-06
SNA74695	3	7.87765476966e-06
SNA55336	3	7.87765476966e-06
SNA74982	3	7.87765476966e-06
SNA55281	3	7.87765476966e-06
SNA29766	3	7.87765476966e-06
SNA75862	3	7.87765476966e-06
SNA75889	3	7.87765476966e-06
SNA76022	3	7.87765476966e-06
SNA80796	3	7.87765476966e-06
SNA54857	3	7.87765476966e-06
SNA99341	3	7.87765476966e-06
SNA76274	3	7.87765476966e-06
SNA76464	3	7.87765476966e-06
SNA62580	3	7.87765476966e-06
SNA77287	3	7.87765476966e-06
SNA99004	3	7.87765476966e-06
SNA54178	3	7.87765476966e-06
SNA80710	3	7.87765476966e-06
SNA54106	3	7.87765476966e-06
SNA99143	3	7.87765476966e-06
SNA54060	3	7.87765476966e-06
SNA78019	3	7.87765476966e-06
SNA62682	3	7.87765476966e-06
SNA80530	3	7.87765476966e-06
SNA53632	3	7.87765476966e-06
SNA78197	3	7.87765476966e-06
SNA78241	3	7.87765476966e-06
SNA86640	3	7.87765476966e-06
SNA78555	3	7.87765476966e-06
SNA52959	3	7.87765476966e-06
SNA52841	3	7.87765476966e-06
SNA27773	3	7.87765476966e-06
SNA79109	3	7.87765476966e-06
SNA86677	3	7.87765476966e-06
SNA26099	3	7.87765476966e-06
SNA52770	3	7.87765476966e-06
SNA80062	3	7.87765476966e-06
SNA80124	3	7.87765476966e-06
SNA31996	3	7.87765476966e-06
SNA11406	3	7.87765476966e-06
SNA32053	3	7.87765476966e-06
SNA32256	3	7.87765476966e-06
SNA63110	3	7.87765476966e-06
SNA33045	3	7.87765476966e-06
SNA33233	3	7.87765476966e-06
SNA28216	3	7.87765476966e-06
SNA15302	3	7.87765476966e-06
SNA93922	3	7.87765476966e-06
SNA60420	3	7.87765476966e-06
SNA18258	3	7.87765476966e-06
SNA84401	3	7.87765476966e-06
SNA59358	3	7.87765476966e-06
SNA34284	3	7.87765476966e-06
SNA18378	3	7.87765476966e-06
SNA97140	3	7.87765476966e-06
SNA18549	3	7.87765476966e-06
SNA52327	3	7.87765476966e-06
SNA64118	3	7.87765476966e-06
SNA25814	3	7.87765476966e-06
SNA93166	3	7.87765476966e-06
SNA36026	3	7.87765476966e-06
SNA93118	3	7.87765476966e-06
SNA96873	3	7.87765476966e-06
SNA36562	3	7.87765476966e-06
SNA51752	3	7.87765476966e-06
SNA99861	3	7.87765476966e-06
SNA93041	3	7.87765476966e-06
SNA36896	3	7.87765476966e-06
SNA59587	3	7.87765476966e-06
SNA19597	3	7.87765476966e-06
SNA37328	3	7.87765476966e-06
SNA25330	3	7.87765476966e-06
SNA92518	3	7.87765476966e-06
SNA37916	3	7.87765476966e-06
SNA38189	3	7.87765476966e-06
SNA38314	3	7.87765476966e-06
SNA38927	3	7.87765476966e-06
SNA92043	3	7.87765476966e-06
SNA91644	3	7.87765476966e-06
SNA39614	3	7.87765476966e-06
SNA64512	3	7.87765476966e-06
SNA87350	3	7.87765476966e-06
SNA91434	3	7.87765476966e-06
SNA40207	3	7.87765476966e-06
SNA40332	3	7.87765476966e-06
SNA84806	3	7.87765476966e-06
SNA91385	3	7.87765476966e-06
SNA40927	3	7.87765476966e-06
SNA20495	3	7.87765476966e-06
SNA60609	3	7.87765476966e-06
SNA65034	3	7.87765476966e-06
SNA87549	3	7.87765476966e-06
SNA65170	3	7.87765476966e-06
SNA21028	3	7.87765476966e-06
SNA11930	3	7.87765476966e-06
SNA21100	3	7.87765476966e-06
SNA41930	3	7.87765476966e-06
SNA13820	3	7.87765476966e-06
SNA28922	3	7.87765476966e-06
SNA42233	3	7.87765476966e-06
SNA85137	3	7.87765476966e-06
SNA65544	3	7.87765476966e-06
SNA42296	3	7.87765476966e-06
SNA42618	3	7.87765476966e-06
SNA29985	3	7.87765476966e-06
SNA42894	3	7.87765476966e-06
SNA42927	3	7.87765476966e-06
SNA43001	3	7.87765476966e-06
SNA43033	3	7.87765476966e-06
SNA21628	3	7.87765476966e-06
SNA96028	3	7.87765476966e-06
SNA43596	3	7.87765476966e-06
DAI25989	2	5.25176984644e-06
DAI74608	2	5.25176984644e-06
DAI26161	2	5.25176984644e-06
DAI75342	2	5.25176984644e-06
DAI75744	2	5.25176984644e-06
DAI76081	2	5.25176984644e-06
DAI76215	2	5.25176984644e-06
DAI76359	2	5.25176984644e-06
DAI26315	2	5.25176984644e-06
DAI76640	2	5.25176984644e-06
DAI99873	2	5.25176984644e-06
DAI99743	2	5.25176984644e-06
DAI77736	2	5.25176984644e-06
DAI77891	2	5.25176984644e-06
DAI26343	2	5.25176984644e-06
DAI78446	2	5.25176984644e-06
DAI99318	2	5.25176984644e-06
DAI78708	2	5.25176984644e-06
DAI78823	2	5.25176984644e-06
DAI26576	2	5.25176984644e-06
DAI99117	2	5.25176984644e-06
DAI99111	2	5.25176984644e-06
DAI78898	2	5.25176984644e-06
DAI79061	2	5.25176984644e-06
DAI98758	2	5.25176984644e-06
DAI98606	2	5.25176984644e-06
DAI26586	2	5.25176984644e-06
DAI98415	2	5.25176984644e-06
DAI98220	2	5.25176984644e-06
DAI80012	2	5.25176984644e-06
DAI97911	2	5.25176984644e-06
DAI97890	2	5.25176984644e-06
DAI80305	2	5.25176984644e-06
DAI97784	2	5.25176984644e-06
DAI80432	2	5.25176984644e-06
DAI80562	2	5.25176984644e-06
DAI97224	2	5.25176984644e-06
DAI97120	2	5.25176984644e-06
DAI81228	2	5.25176984644e-06
DAI81317	2	5.25176984644e-06
DAI81527	2	5.25176984644e-06
DAI96530	2	5.25176984644e-06
DAI81696	2	5.25176984644e-06
DAI96268	2	5.25176984644e-06
DAI81809	2	5.25176984644e-06
DAI96022	2	5.25176984644e-06
DAI82359	2	5.25176984644e-06
DAI82371	2	5.25176984644e-06
DAI82434	2	5.25176984644e-06
DAI82501	2	5.25176984644e-06
DAI82634	2	5.25176984644e-06
DAI94947	2	5.25176984644e-06
DAI83039	2	5.25176984644e-06
DAI83050	2	5.25176984644e-06
DAI94816	2	5.25176984644e-06
DAI94262	2	5.25176984644e-06
DAI94215	2	5.25176984644e-06
DAI94202	2	5.25176984644e-06
DAI84311	2	5.25176984644e-06
DAI94139	2	5.25176984644e-06
DAI84502	2	5.25176984644e-06
DAI84614	2	5.25176984644e-06
DAI84982	2	5.25176984644e-06
DAI85052	2	5.25176984644e-06
DAI93700	2	5.25176984644e-06
DAI85292	2	5.25176984644e-06
DAI85822	2	5.25176984644e-06
DAI93433	2	5.25176984644e-06
DAI86019	2	5.25176984644e-06
DAI86050	2	5.25176984644e-06
DAI93167	2	5.25176984644e-06
DAI93076	2	5.25176984644e-06
DAI92745	2	5.25176984644e-06
DAI92700	2	5.25176984644e-06
DAI86978	2	5.25176984644e-06
DAI26902	2	5.25176984644e-06
DAI87067	2	5.25176984644e-06
DAI87480	2	5.25176984644e-06
DAI87552	2	5.25176984644e-06
DAI91979	2	5.25176984644e-06
DAI91926	2	5.25176984644e-06
DAI87631	2	5.25176984644e-06
DAI91799	2	5.25176984644e-06
DAI87776	2	5.25176984644e-06
DAI87968	2	5.25176984644e-06
DAI87977	2	5.25176984644e-06
DAI91597	2	5.25176984644e-06
DAI88240	2	5.25176984644e-06
DAI88369	2	5.25176984644e-06
DAI89250	2	5.25176984644e-06
DAI89383	2	5.25176984644e-06
DAI90945	2	5.25176984644e-06
DAI89479	2	5.25176984644e-06
DAI89505	2	5.25176984644e-06
DAI89558	2	5.25176984644e-06
DAI89665	2	5.25176984644e-06
DAI90680	2	5.25176984644e-06
DAI90040	2	5.25176984644e-06
DAI13973	2	5.25176984644e-06
DAI27299	2	5.25176984644e-06
DAI27418	2	5.25176984644e-06
DAI12853	2	5.25176984644e-06
DAI12844	2	5.25176984644e-06
DAI27495	2	5.25176984644e-06
DAI12821	2	5.25176984644e-06
DAI28014	2	5.25176984644e-06
DAI14482	2	5.25176984644e-06
DAI14836	2	5.25176984644e-06
DAI28457	2	5.25176984644e-06
DAI28916	2	5.25176984644e-06
DAI14886	2	5.25176984644e-06
DAI29314	2	5.25176984644e-06
DAI29338	2	5.25176984644e-06
DAI29394	2	5.25176984644e-06
DAI29421	2	5.25176984644e-06
DAI14938	2	5.25176984644e-06
DAI29967	2	5.25176984644e-06
DAI30291	2	5.25176984644e-06
DAI30980	2	5.25176984644e-06
DAI31062	2	5.25176984644e-06
DAI31130	2	5.25176984644e-06
DAI31159	2	5.25176984644e-06
DAI15580	2	5.25176984644e-06
DAI31249	2	5.25176984644e-06
DAI31582	2	5.25176984644e-06
DAI15669	2	5.25176984644e-06
DAI31613	2	5.25176984644e-06
DAI15860	2	5.25176984644e-06
DAI31645	2	5.25176984644e-06
DAI31994	2	5.25176984644e-06
DAI32417	2	5.25176984644e-06
DAI32651	2	5.25176984644e-06
DAI16088	2	5.25176984644e-06
DAI33014	2	5.25176984644e-06
DAI33118	2	5.25176984644e-06
DAI33329	2	5.25176984644e-06
DAI34066	2	5.25176984644e-06
DAI34079	2	5.25176984644e-06
DAI34219	2	5.25176984644e-06
DAI34377	2	5.25176984644e-06
DAI35110	2	5.25176984644e-06
DAI35699	2	5.25176984644e-06
DAI16363	2	5.25176984644e-06
DAI35700	2	5.25176984644e-06
DAI35878	2	5.25176984644e-06
DAI16581	2	5.25176984644e-06
DAI36251	2	5.25176984644e-06
DAI36343	2	5.25176984644e-06
DAI12683	2	5.25176984644e-06
DAI36505	2	5.25176984644e-06
DAI16996	2	5.25176984644e-06
DAI17839	2	5.25176984644e-06
DAI37002	2	5.25176984644e-06
DAI37025	2	5.25176984644e-06
DAI17967	2	5.25176984644e-06
DAI37096	2	5.25176984644e-06
DAI37979	2	5.25176984644e-06
DAI18770	2	5.25176984644e-06
DAI37987	2	5.25176984644e-06
DAI38009	2	5.25176984644e-06
DAI38079	2	5.25176984644e-06
DAI13072	2	5.25176984644e-06
DAI13051	2	5.25176984644e-06
DAI38302	2	5.25176984644e-06
DAI19227	2	5.25176984644e-06
DAI38641	2	5.25176984644e-06
DAI38646	2	5.25176984644e-06
DAI19275	2	5.25176984644e-06
DAI39262	2	5.25176984644e-06
DAI39670	2	5.25176984644e-06
DAI39745	2	5.25176984644e-06
DAI19351	2	5.25176984644e-06
DAI40090	2	5.25176984644e-06
DAI40240	2	5.25176984644e-06
DAI40503	2	5.25176984644e-06
DAI19473	2	5.25176984644e-06
DAI40590	2	5.25176984644e-06
DAI40739	2	5.25176984644e-06
DAI41192	2	5.25176984644e-06
DAI41268	2	5.25176984644e-06
DAI20008	2	5.25176984644e-06
DAI41695	2	5.25176984644e-06
DAI41986	2	5.25176984644e-06
DAI42541	2	5.25176984644e-06
DAI20138	2	5.25176984644e-06
DAI43047	2	5.25176984644e-06
DAI43048	2	5.25176984644e-06
DAI43161	2	5.25176984644e-06
DAI43367	2	5.25176984644e-06
DAI43482	2	5.25176984644e-06
DAI20708	2	5.25176984644e-06
DAI20737	2	5.25176984644e-06
DAI43948	2	5.25176984644e-06
DAI43972	2	5.25176984644e-06
DAI44223	2	5.25176984644e-06
DAI20907	2	5.25176984644e-06
DAI44390	2	5.25176984644e-06
DAI44962	2	5.25176984644e-06
DAI45172	2	5.25176984644e-06
DAI45215	2	5.25176984644e-06
DAI45872	2	5.25176984644e-06
DAI21166	2	5.25176984644e-06
DAI46365	2	5.25176984644e-06
DAI46522	2	5.25176984644e-06
DAI47084	2	5.25176984644e-06
DAI47391	2	5.25176984644e-06
DAI47460	2	5.25176984644e-06
DAI47475	2	5.25176984644e-06
DAI47533	2	5.25176984644e-06
DAI47555	2	5.25176984644e-06
DAI21206	2	5.25176984644e-06
DAI47776	2	5.25176984644e-06
DAI47961	2	5.25176984644e-06
DAI21342	2	5.25176984644e-06
DAI49242	2	5.25176984644e-06
DAI21419	2	5.25176984644e-06
DAI49429	2	5.25176984644e-06
DAI49715	2	5.25176984644e-06
DAI49880	2	5.25176984644e-06
DAI50005	2	5.25176984644e-06
DAI50223	2	5.25176984644e-06
DAI12275	2	5.25176984644e-06
DAI21672	2	5.25176984644e-06
DAI51015	2	5.25176984644e-06
DAI21727	2	5.25176984644e-06
DAI51068	2	5.25176984644e-06
DAI51074	2	5.25176984644e-06
DAI51305	2	5.25176984644e-06
DAI51313	2	5.25176984644e-06
DAI51489	2	5.25176984644e-06
DAI51877	2	5.25176984644e-06
DAI52169	2	5.25176984644e-06
DAI52207	2	5.25176984644e-06
DAI52230	2	5.25176984644e-06
DAI53171	2	5.25176984644e-06
DAI53208	2	5.25176984644e-06
DAI53415	2	5.25176984644e-06
DAI53431	2	5.25176984644e-06
DAI53467	2	5.25176984644e-06
DAI53541	2	5.25176984644e-06
DAI53591	2	5.25176984644e-06
DAI53690	2	5.25176984644e-06
DAI53776	2	5.25176984644e-06
DAI53843	2	5.25176984644e-06
DAI53993	2	5.25176984644e-06
DAI54008	2	5.25176984644e-06
DAI54099	2	5.25176984644e-06
DAI54312	2	5.25176984644e-06
DAI54372	2	5.25176984644e-06
DAI54604	2	5.25176984644e-06
DAI55416	2	5.25176984644e-06
DAI55577	2	5.25176984644e-06
DAI55936	2	5.25176984644e-06
DAI56277	2	5.25176984644e-06
DAI56866	2	5.25176984644e-06
DAI57132	2	5.25176984644e-06
DAI57353	2	5.25176984644e-06
DAI57878	2	5.25176984644e-06
DAI58117	2	5.25176984644e-06
DAI58391	2	5.25176984644e-06
DAI58740	2	5.25176984644e-06
DAI58785	2	5.25176984644e-06
DAI59039	2	5.25176984644e-06
DAI22573	2	5.25176984644e-06
DAI11613	2	5.25176984644e-06
DAI22651	2	5.25176984644e-06
DAI59209	2	5.25176984644e-06
DAI59249	2	5.25176984644e-06
DAI22832	2	5.25176984644e-06
DAI60818	2	5.25176984644e-06
DAI23294	2	5.25176984644e-06
DAI61459	2	5.25176984644e-06
DAI61474	2	5.25176984644e-06
DAI62416	2	5.25176984644e-06
DAI62594	2	5.25176984644e-06
DAI63235	2	5.25176984644e-06
DAI63439	2	5.25176984644e-06
DAI63800	2	5.25176984644e-06
DAI63844	2	5.25176984644e-06
DAI23851	2	5.25176984644e-06
DAI64377	2	5.25176984644e-06
DAI64397	2	5.25176984644e-06
DAI64596	2	5.25176984644e-06
DAI64832	2	5.25176984644e-06
DAI65265	2	5.25176984644e-06
DAI23860	2	5.25176984644e-06
DAI65387	2	5.25176984644e-06
DAI65495	2	5.25176984644e-06
DAI23901	2	5.25176984644e-06
DAI66581	2	5.25176984644e-06
DAI23908	2	5.25176984644e-06
DAI66791	2	5.25176984644e-06
DAI66883	2	5.25176984644e-06
DAI24267	2	5.25176984644e-06
DAI11299	2	5.25176984644e-06
DAI13285	2	5.25176984644e-06
DAI66914	2	5.25176984644e-06
DAI66940	2	5.25176984644e-06
DAI66950	2	5.25176984644e-06
DAI24338	2	5.25176984644e-06
DAI67015	2	5.25176984644e-06
DAI67347	2	5.25176984644e-06
DAI68081	2	5.25176984644e-06
DAI68247	2	5.25176984644e-06
DAI68613	2	5.25176984644e-06
DAI68902	2	5.25176984644e-06
DAI68932	2	5.25176984644e-06
DAI69284	2	5.25176984644e-06
DAI69493	2	5.25176984644e-06
DAI13509	2	5.25176984644e-06
DAI69779	2	5.25176984644e-06
DAI24768	2	5.25176984644e-06
DAI70191	2	5.25176984644e-06
DAI70278	2	5.25176984644e-06
DAI70624	2	5.25176984644e-06
DAI70998	2	5.25176984644e-06
DAI24861	2	5.25176984644e-06
DAI71152	2	5.25176984644e-06
DAI71267	2	5.25176984644e-06
DAI71439	2	5.25176984644e-06
DAI25503	2	5.25176984644e-06
DAI72104	2	5.25176984644e-06
DAI72205	2	5.25176984644e-06
DAI72310	2	5.25176984644e-06
DAI72329	2	5.25176984644e-06
DAI72347	2	5.25176984644e-06
DAI73133	2	5.25176984644e-06
DAI73497	2	5.25176984644e-06
DAI73605	2	5.25176984644e-06
DAI73609	2	5.25176984644e-06
DAI73731	2	5.25176984644e-06
DAI73759	2	5.25176984644e-06
DAI73803	2	5.25176984644e-06
DAI73968	2	5.25176984644e-06
DAI73979	2	5.25176984644e-06
DAI74172	2	5.25176984644e-06
DAI74346	2	5.25176984644e-06
DAI74461	2	5.25176984644e-06
DAI25975	2	5.25176984644e-06
ELE66107	2	5.25176984644e-06
ELE66133	2	5.25176984644e-06
ELE61743	2	5.25176984644e-06
ELE61440	2	5.25176984644e-06
ELE61094	2	5.25176984644e-06
ELE60778	2	5.25176984644e-06
ELE60692	2	5.25176984644e-06
ELE67023	2	5.25176984644e-06
ELE67180	2	5.25176984644e-06
ELE60134	2	5.25176984644e-06
ELE67206	2	5.25176984644e-06
ELE59974	2	5.25176984644e-06
ELE59689	2	5.25176984644e-06
ELE67511	2	5.25176984644e-06
ELE67633	2	5.25176984644e-06
ELE59526	2	5.25176984644e-06
ELE59396	2	5.25176984644e-06
ELE59274	2	5.25176984644e-06
ELE59082	2	5.25176984644e-06
ELE59021	2	5.25176984644e-06
ELE58932	2	5.25176984644e-06
ELE58835	2	5.25176984644e-06
ELE58217	2	5.25176984644e-06
ELE68673	2	5.25176984644e-06
ELE68879	2	5.25176984644e-06
ELE56431	2	5.25176984644e-06
ELE55236	2	5.25176984644e-06
ELE55102	2	5.25176984644e-06
ELE69830	2	5.25176984644e-06
ELE54783	2	5.25176984644e-06
ELE70065	2	5.25176984644e-06
ELE54028	2	5.25176984644e-06
ELE53927	2	5.25176984644e-06
ELE53777	2	5.25176984644e-06
ELE53681	2	5.25176984644e-06
ELE70335	2	5.25176984644e-06
ELE53266	2	5.25176984644e-06
ELE70746	2	5.25176984644e-06
ELE52922	2	5.25176984644e-06
ELE52909	2	5.25176984644e-06
ELE52899	2	5.25176984644e-06
ELE52777	2	5.25176984644e-06
ELE52687	2	5.25176984644e-06
ELE52507	2	5.25176984644e-06
ELE52285	2	5.25176984644e-06
ELE52130	2	5.25176984644e-06
ELE51464	2	5.25176984644e-06
ELE51412	2	5.25176984644e-06
ELE71628	2	5.25176984644e-06
ELE50988	2	5.25176984644e-06
ELE50908	2	5.25176984644e-06
ELE71901	2	5.25176984644e-06
ELE49989	2	5.25176984644e-06
ELE49986	2	5.25176984644e-06
ELE72798	2	5.25176984644e-06
ELE49760	2	5.25176984644e-06
ELE49269	2	5.25176984644e-06
ELE48977	2	5.25176984644e-06
ELE48925	2	5.25176984644e-06
ELE48482	2	5.25176984644e-06
ELE73559	2	5.25176984644e-06
ELE47873	2	5.25176984644e-06
ELE47715	2	5.25176984644e-06
ELE47670	2	5.25176984644e-06
ELE47570	2	5.25176984644e-06
ELE47231	2	5.25176984644e-06
ELE47200	2	5.25176984644e-06
ELE47170	2	5.25176984644e-06
ELE47088	2	5.25176984644e-06
ELE47044	2	5.25176984644e-06
ELE46803	2	5.25176984644e-06
ELE46676	2	5.25176984644e-06
ELE46525	2	5.25176984644e-06
ELE46347	2	5.25176984644e-06
ELE74159	2	5.25176984644e-06
ELE74184	2	5.25176984644e-06
ELE46037	2	5.25176984644e-06
ELE74277	2	5.25176984644e-06
ELE74302	2	5.25176984644e-06
ELE45852	2	5.25176984644e-06
ELE74381	2	5.25176984644e-06
ELE45497	2	5.25176984644e-06
ELE45476	2	5.25176984644e-06
ELE74687	2	5.25176984644e-06
ELE74703	2	5.25176984644e-06
ELE74860	2	5.25176984644e-06
ELE44347	2	5.25176984644e-06
ELE44130	2	5.25176984644e-06
ELE75237	2	5.25176984644e-06
ELE75247	2	5.25176984644e-06
ELE44053	2	5.25176984644e-06
ELE43930	2	5.25176984644e-06
ELE43842	2	5.25176984644e-06
ELE43519	2	5.25176984644e-06
ELE43116	2	5.25176984644e-06
ELE75527	2	5.25176984644e-06
ELE42902	2	5.25176984644e-06
ELE75701	2	5.25176984644e-06
ELE42832	2	5.25176984644e-06
ELE75886	2	5.25176984644e-06
ELE42448	2	5.25176984644e-06
ELE42411	2	5.25176984644e-06
ELE75990	2	5.25176984644e-06
ELE41903	2	5.25176984644e-06
ELE41866	2	5.25176984644e-06
ELE41622	2	5.25176984644e-06
ELE41231	2	5.25176984644e-06
ELE41225	2	5.25176984644e-06
ELE41210	2	5.25176984644e-06
ELE41002	2	5.25176984644e-06
ELE40630	2	5.25176984644e-06
ELE40601	2	5.25176984644e-06
ELE76980	2	5.25176984644e-06
ELE40381	2	5.25176984644e-06
ELE40354	2	5.25176984644e-06
ELE40295	2	5.25176984644e-06
ELE77410	2	5.25176984644e-06
ELE40103	2	5.25176984644e-06
ELE77504	2	5.25176984644e-06
ELE39566	2	5.25176984644e-06
ELE39319	2	5.25176984644e-06
